date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-11,3522,御頂,12.2,12.6,12.0,12.55,401,0,-47,0,0,0.3,99.69,100.0
2026-05-11,3522,御嵿,12.2,12.6,12.0,12.55,401,0,-47,0,0,0.3,99.69,100.0
2026-05-11,3523,迎輝,12.4,12.4,12.15,12.4,19,0,0,0,0,0.09,99.9,100.0
2026-05-11,3526,凡甲,390.0,392.0,377.5,388.0,1038,336,-285,44,-21,20.21,79.78,100.0
2026-05-11,3527,聚積,65.3,67.8,63.2,64.9,927,621,-113,0,0,7.0,92.99,100.0
2026-05-11,3528,安馳,88.0,88.0,81.9,82.5,2837,884,-667,0,-5,4.69,95.3,100.0
2026-05-11,3529,力旺,4370.0,4665.0,4295.0,4460.0,1519,566,473,-33,16,66.39,33.6,100.0
2026-05-11,3530,晶相光,67.3,69.5,66.0,69.5,560,144,32,0,-4,41.36,58.63,100.0
2026-05-11,3531,先益,22.85,23.05,22.85,23.05,4,1,0,0,0,19.28,80.71,100.0
2026-05-11,3532,台勝科,255.0,269.5,255.0,268.0,967,0,24,0,58,48.96,51.03,100.0
2026-05-11,3533,嘉澤,2680.0,2870.0,2655.0,2845.0,2086,630,-332,95,27,45.44,54.55,100.0
2026-05-11,3535,晶彩科,126.0,129.0,122.5,126.0,3701,1754,-167,0,0,2.0,97.99,100.0
2026-05-11,3537,堡達,47.2,48.7,45.8,48.15,802,249,83,0,0,2.63,97.36,100.0
2026-05-11,3540,曜越,27.4,27.8,27.0,27.7,329,95,97,0,0,3.12,96.87,100.0
2026-05-11,3541,西柏,23.0,23.3,22.9,23.05,117,11,12,0,0,1.0,98.99,100.0
2026-05-11,3543,州巧,39.85,39.85,38.25,38.6,1484,227,-434,0,-6,7.12,92.87,100.0
2026-05-11,3545,敦泰,57.1,58.2,55.6,57.6,4067,1770,152,4,27,13.93,86.06,100.0
2026-05-11,3546,宇峻,68.0,68.4,67.5,68.0,161,34,-13,0,4,9.99,90.0,100.0
2026-05-11,3548,兆利,100.0,100.5,98.1,100.5,589,138,110,0,-5,8.14,91.85,100.0
2026-05-11,3550,聯穎,21.55,21.65,21.0,21.4,2973,1265,52,0,0,4.88,95.11,100.0
2026-05-11,3551,世禾,214.0,224.5,214.0,218.0,4158,2241,-118,0,111,5.07,94.92,100.0
2026-05-11,3552,同致,53.8,55.4,53.8,55.0,245,46,33,0,-50,11.54,88.45,100.0
2026-05-11,3555,博士旺,226.5,227.0,213.0,218.0,383,106,-43,0,0,1.84,98.15,100.0
2026-05-11,3556,禾瑞亞,52.1,55.4,52.1,54.2,696,224,-14,0,0,5.73,94.26,100.0
2026-05-11,3557,嘉威,29.45,29.45,27.5,27.5,340,43,-117,0,0,1.59,98.4,100.0
2026-05-11,3558,神準,111.5,112.0,110.0,110.5,195,26,-22,0,-1,4.08,95.91,100.0
2026-05-11,3563,牧德,810.0,825.0,792.0,807.0,1072,413,157,2,19,8.01,91.98,100.0
2026-05-11,3564,其陽,41.4,43.55,41.25,42.8,363,127,-2,0,0,3.36,96.63,100.0
2026-05-11,3567,逸昌,30.6,30.6,29.1,29.35,209,33,9,0,0,2.86,97.13,100.0
2026-05-11,3570,大塚,170.0,183.0,169.5,175.5,273,50,-45,0,0,45.31,54.68,100.0
2026-05-11,3576,聯合再生,17.45,17.45,16.7,17.0,20778,0,-3739,0,-7,10.81,89.18,100.0
2026-05-11,3577,泓格,98.0,98.2,91.3,92.1,680,266,37,0,1,2.66,97.33,100.0
2026-05-11,3580,友威科,91.4,97.6,88.1,97.0,3861,1732,120,0,0,9.9,90.09,100.0
2026-05-11,3581,博磊,240.0,240.0,231.0,236.5,283,0,17,0,-6,17.25,82.74,100.0
2026-05-11,3583,辛耘,800.0,866.0,800.0,866.0,3749,1168,561,69,46,19.9,80.09,100.0
2026-05-11,3585,聯致,109.68,114.5,99.6,107.0,3026,0,-7,0,0,0.0,0.0,0.0
2026-05-11,3587,閎康,349.0,350.5,346.0,350.5,2265,318,633,0,-17,12.15,87.84,100.0
2026-05-11,3588,通嘉,59.5,64.8,59.3,63.6,964,286,187,0,0,3.74,96.25,100.0
2026-05-11,3591,艾笛森,23.6,24.15,23.25,23.3,1624,443,-67,0,-5,4.8,95.19,100.0
2026-05-11,3592,瑞鼎,274.5,274.5,257.0,263.5,2486,765,-914,59,1,15.84,84.15,100.0
2026-05-11,3593,力銘,18.65,18.75,17.1,18.6,44,0,0,0,0,0.24,99.75,100.0
2026-05-11,3594,磐儀,55.9,56.8,54.6,56.0,1190,267,229,0,5,2.45,97.54,100.0
2026-05-11,3595,山太士,2550.25,2805.0,2550.0,2800.0,775,0,31,0,0,0.0,0.0,0.0
2026-05-11,3596,智易,179.5,184.0,177.5,184.0,3460,797,-655,0,-7,29.56,70.43,100.0
2026-05-11,3597,映興,26.0,28.2,26.0,28.2,702,267,-44,0,0,0.83,99.16,100.0
2026-05-11,3603,建祥國際,9.43,9.06,8.41,8.65,45,0,0,0,0,0.0,0.0,0.0
2026-05-11,3605,宏致,82.5,83.0,77.2,82.3,7787,3820,-165,0,-27,11.45,88.54,100.0
2026-05-11,3607,谷崧,14.5,14.65,14.45,14.55,345,61,-103,0,-2,6.34,93.65,100.0
2026-05-11,3609,三一東林,22.75,22.8,22.0,22.8,76,14,9,0,0,3.15,96.84,100.0
2026-05-11,3611,鼎翰,191.0,193.0,189.5,191.0,109,10,-31,0,0,12.16,87.83,100.0
2026-05-11,3615,安可,34.1,34.1,32.0,33.5,1349,629,-58,0,0,5.0,94.99,100.0
2026-05-11,3617,碩天,198.0,204.5,198.0,202.5,446,142,-16,0,2,9.27,90.72,100.0
2026-05-11,3622,洋華,57.9,59.5,56.6,57.4,565,132,-91,0,-7,3.78,96.21,100.0
2026-05-11,3623,富晶通,23.4,23.4,22.9,23.1,113,12,12,0,0,2.86,97.13,100.0
2026-05-11,3624,光頡,60.9,63.3,57.1,63.0,7866,3225,815,0,154,48.56,51.43,100.0
2026-05-11,3625,西勝,15.3,15.35,14.75,15.1,560,0,-46,0,0,5.49,94.5,100.0
2026-05-11,3628,盈正,68.0,68.4,66.8,67.4,120,16,-70,0,-2,4.88,95.11,100.0
2026-05-11,3629,地心引力,17.3,17.95,17.3,17.95,2,0,0,0,0,0.02,99.97,100.0
2026-05-11,3630,新鉅科,26.85,27.0,26.55,26.55,910,152,-124,0,-1,41.91,58.08,100.0
2026-05-11,3631,晟楠,39.1,41.0,38.6,41.0,305,0,26,0,0,8.17,91.82,100.0
2026-05-11,3632,研勤,8.5,8.5,8.33,8.35,61,0,5,0,0,0.29,99.7,100.0
2026-05-11,3633,云光,127.94,133.5,125.0,133.5,58,0,3,0,0,0.0,0.0,0.0
2026-05-11,3645,達邁,95.9,103.0,94.3,101.0,9961,4287,1017,0,94,14.1,85.89,100.0
2026-05-11,3646,艾恩特,23.15,23.2,23.0,23.2,24,4,0,0,0,6.8,93.19,100.0
2026-05-11,3652,精聯,31.0,32.0,30.75,30.9,296,79,12,0,-5,0.68,99.31,100.0
2026-05-11,3653,健策,3710.0,4015.0,3700.0,4015.0,4163,947,284,-23,187,26.9,73.09,100.0
2026-05-11,3659,百辰,25.22,25.15,24.6,25.15,17,0,0,0,0,0.0,0.0,0.0
2026-05-11,3661,世芯-KY,5200.0,5375.0,5180.0,5375.0,1273,196,313,1,94,54.71,45.28,100.0
2026-05-11,3663,鑫科,70.1,70.2,66.3,67.9,3614,1351,-1134,0,-29,2.89,97.1,100.0
2026-05-11,3664,安瑞-KY,8.4,8.59,8.4,8.59,174,0,5,0,0,37.89,62.1,100.0
2026-05-11,3665,貿聯-KY,2650.0,2925.0,2645.0,2905.0,2750,899,251,344,-19,53.02,46.97,100.0
2026-05-11,3666,光耀,27.75,28.55,26.5,28.15,362,123,-37,0,-1,0.28,99.71,100.0
2026-05-11,3669,圓展,39.85,41.8,39.7,40.4,353,128,55,0,-5,2.19,97.8,100.0
2026-05-11,3672,康聯訊,11.25,11.8,10.95,11.6,91,0,8,0,2,2.42,97.57,100.0
2026-05-11,3673,TPK-KY,59.9,60.5,59.0,59.8,5735,1998,13,0,-70,44.42,55.57,100.0
2026-05-11,3675,德微,227.0,248.5,223.0,248.5,2369,823,419,0,94,57.29,42.7,100.0
2026-05-11,3678,聯享,58.43,61.2,57.0,61.2,102,0,0,0,0,0.0,0.0,0.0
2026-05-11,3679,新至陞,120.5,120.5,119.5,120.0,73,2,8,0,0,8.93,91.06,100.0
2026-05-11,3680,家登,580.0,616.0,579.0,616.0,4100,978,1589,0,81,23.67,76.32,100.0
2026-05-11,3684,榮昌,60.0,60.8,59.0,59.0,174,46,3,0,0,1.27,98.72,100.0
2026-05-11,3685,元創精密,30.1,30.1,28.9,30.0,335,0,-63,0,0,0.28,99.71,100.0
2026-05-11,3686,達能,17.4,17.4,17.0,17.05,502,0,-261,0,-2,1.37,98.62,100.0
2026-05-11,3687,歐買尬,64.5,65.3,64.5,64.9,75,8,13,0,0,4.86,95.13,100.0
2026-05-11,3689,湧德,126.5,126.5,122.0,124.5,3646,1247,-412,0,-38,5.32,94.67,100.0
2026-05-11,3691,碩禾,138.0,147.0,137.5,141.0,2257,997,-270,0,-30,9.67,90.32,100.0
2026-05-11,3693,營邦,575.0,591.0,555.0,582.0,2665,1039,476,-157,-8,11.23,88.76,100.0
2026-05-11,3694,海華,59.0,59.0,56.4,56.8,2320,527,-640,0,-17,4.54,95.45,100.0
2026-05-11,3701,大眾控,61.0,64.8,60.6,62.9,2466,1073,-379,0,-4,4.49,95.5,100.0
2026-05-11,3702,大聯大,115.0,117.5,111.5,114.0,35239,14070,-6016,4491,-355,35.27,64.72,100.0
2026-05-11,3703,欣陸,20.7,20.85,20.55,20.75,1102,112,89,0,-48,20.63,79.36,100.0
2026-05-11,3704,合勤控,35.3,35.85,34.75,35.05,1674,421,229,0,-1,9.77,90.22,100.0
2026-05-11,3705,永信,55.3,55.5,55.3,55.4,100,19,20,0,-3,7.19,92.8,100.0
2026-05-11,3706,神達,86.9,89.2,85.7,86.8,21367,10430,-1073,29,-227,10.82,89.17,100.0
2026-05-11,3707,漢磊,74.0,76.4,71.5,74.9,25966,17143,-898,0,6,11.62,88.37,100.0
2026-05-11,3708,上緯投控,119.0,124.5,118.0,121.5,1704,462,641,0,35,5.83,94.16,100.0
2026-05-11,3709,鑫聯大投控,91.0,91.1,84.6,89.1,8324,3410,-2082,0,-26,12.49,87.5,100.0
2026-05-11,3710,連展投控,6.3,6.31,5.7,6.01,877,0,-111,0,0,2.27,97.72,100.0
2026-05-11,3711,日月光投控,526.0,546.0,513.0,537.0,22625,5340,1419,656,256,78.54,21.45,100.0
2026-05-11,3712,永崴投控,20.7,20.75,20.2,20.3,467,88,-81,0,-14,1.22,98.77,100.0
2026-05-11,3713,新晶投控,13.7,14.2,13.5,14.2,133,0,5,0,0,0.42,99.57,100.0
2026-05-11,3714,富采,68.8,69.6,64.6,67.9,41901,21269,-4177,-150,-275,11.41,88.58,100.0
2026-05-11,3715,定穎投控,182.0,182.0,177.0,181.5,8846,3585,-819,0,63,9.82,90.17,100.0
2026-05-11,3716,中化控股,35.1,35.2,34.5,34.5,557,69,-143,0,-18,8.24,91.75,100.0
2026-05-11,3717,聯嘉投控,24.3,24.4,23.3,23.3,3399,880,-851,0,-120,3.72,96.27,100.0
2026-05-11,4102,永日,17.7,17.9,17.5,17.8,98,12,-15,0,0,1.37,98.62,100.0
2026-05-11,4104,佳醫,70.6,70.8,70.0,70.2,529,19,-118,0,0,3.59,96.4,100.0
2026-05-11,4105,東洋,75.6,75.7,74.9,75.2,584,126,-192,97,0,19.79,80.2,100.0
2026-05-11,4106,雃博,22.3,22.3,22.1,22.2,58,9,4,0,-1,1.89,98.1,100.0
2026-05-11,4107,邦特,118.0,121.5,118.0,121.0,301,29,77,0,0,7.48,92.51,100.0
2026-05-11,4108,懷特,12.1,12.1,12.0,12.1,220,0,34,0,0,1.16,98.83,100.0
2026-05-11,4109,加捷生醫,11.4,11.55,11.35,11.45,157,9,-20,0,0,0.66,99.33,100.0
2026-05-11,4111,濟生,30.9,30.9,30.3,30.3,190,32,-23,0,0,3.32,96.67,100.0
2026-05-11,4113,聯上,14.9,14.95,14.5,14.75,437,43,-114,0,0,2.06,97.93,100.0
2026-05-11,4114,健喬,31.0,31.1,30.9,31.0,865,20,55,0,0,6.34,93.65,100.0
2026-05-11,4115,善德生技,10.26,10.6,8.92,9.8,565,0,-6,0,0,0.0,0.0,0.0
2026-05-11,4116,明基醫,39.3,39.3,38.85,38.9,77,0,1,0,0,0.42,99.57,100.0
2026-05-11,4119,旭富,46.05,46.05,44.15,44.3,661,63,-122,0,-11,5.55,94.44,100.0
2026-05-11,4120,友華,46.55,46.7,46.5,46.5,53,1,-2,0,0,6.24,93.75,100.0
2026-05-11,4121,優盛,14.65,14.7,14.5,14.6,70,5,16,0,0,2.28,97.71,100.0
2026-05-11,4123,晟德,38.1,38.45,37.65,38.3,2244,265,134,0,-43,9.25,90.74,100.0
2026-05-11,4126,太醫,79.9,80.5,79.4,79.6,77,13,15,0,0,9.02,90.97,100.0
2026-05-11,4127,天良,40.3,43.75,40.3,43.75,1043,88,79,0,0,0.64,99.35,100.0
2026-05-11,4128,中天,15.1,15.4,15.0,15.1,1445,349,-102,0,8,6.87,93.12,100.0
2026-05-11,4129,聯合,100.5,100.5,98.6,99.5,185,11,-104,0,0,12.94,87.05,100.0
2026-05-11,4130,健亞,27.95,27.95,27.35,27.65,120,19,24,0,0,1.83,98.16,100.0
2026-05-11,4131,浩泰,35.5,35.9,34.95,35.3,60,0,8,0,0,1.24,98.75,100.0
2026-05-11,4133,亞諾法,21.8,22.0,21.65,21.75,94,14,-21,0,0,12.5,87.49,100.0
2026-05-11,4137,麗豐-KY,107.5,108.5,106.5,107.0,182,13,21,0,0,56.37,43.62,100.0
2026-05-11,4138,曜亞,54.1,54.2,52.2,53.0,278,31,-4,0,0,1.32,98.67,100.0
2026-05-11,4139,馬光-KY,23.5,23.5,23.4,23.4,31,0,1,0,0,19.95,80.04,100.0
2026-05-11,4142,國光生,17.85,17.9,17.55,17.65,1009,121,-379,0,-7,4.7,95.29,100.0
2026-05-11,4147,中裕,50.0,50.0,48.6,48.85,870,172,-206,0,0,10.21,89.78,100.0
2026-05-11,4148,全宇生技-KY,37.4,39.45,37.4,38.4,145,37,26,0,3,71.18,28.81,100.0
2026-05-11,4150,優你康,7.19,6.9,5.96,6.24,1487,0,21,0,0,0.0,0.0,0.0
2026-05-11,4153,鈺緯,30.9,30.9,30.65,30.7,29,3,-1,0,0,0.35,99.64,100.0
2026-05-11,4154,樂威科-KY,12.25,12.7,11.2,11.4,84,0,0,0,0,29.97,70.02,100.0
2026-05-11,4155,訊映,13.0,13.05,12.9,12.95,220,5,44,0,-3,1.05,98.94,100.0
2026-05-11,4157,太景*-KY,9.51,9.58,9.24,9.26,1772,350,147,0,-1,1.53,98.46,100.0
2026-05-11,4160,訊聯基因,43.95,43.95,42.85,43.2,74,10,6,0,0,0.77,99.22,100.0
2026-05-11,4161,聿新科,23.15,23.15,22.9,22.95,47,12,2,0,0,0.72,99.27,100.0
2026-05-11,4162,智擎,57.6,57.6,55.8,56.1,528,68,-159,0,-3,11.43,88.56,100.0
2026-05-11,4163,鐿鈦,95.5,98.4,95.5,98.4,17,5,0,0,0,2.71,97.28,100.0
2026-05-11,4164,承業醫,29.1,29.25,28.7,29.0,1014,194,-38,0,-19,20.7,79.29,100.0
2026-05-11,4166,友霖,26.1,27.3,26.1,26.7,463,101,148,0,0,10.78,89.21,100.0
2026-05-11,4167,松瑞藥,19.0,19.2,18.7,19.0,1183,251,-322,0,9,10.28,89.71,100.0
2026-05-11,4168,醣聯,22.5,22.65,22.25,22.4,275,0,-10,0,0,4.84,95.15,100.0
2026-05-11,4169,泰宗,156.0,156.5,153.0,154.0,97,0,-27,0,0,6.34,93.65,100.0
2026-05-11,4170,鑫品生醫,13.38,13.85,13.15,13.25,81,0,0,0,0,0.0,0.0,0.0
2026-05-11,4171,瑞基,18.65,18.8,18.5,18.55,103,14,-2,0,0,14.39,85.6,100.0
2026-05-11,4172,因華,14.07,14.4,13.3,13.65,457,0,12,0,0,0.0,0.0,0.0
2026-05-11,4173,久裕,18.75,18.8,18.65,18.65,85,1,-31,0,0,0.73,99.26,100.0
2026-05-11,4174,浩鼎,34.0,34.2,33.25,33.35,368,92,-39,0,0,6.31,93.68,100.0
2026-05-11,4175,杏一,54.2,54.2,53.8,53.9,28,2,0,0,0,0.19,99.8,100.0
2026-05-11,4178,永笙-KY,19.0,19.05,18.9,19.0,695,0,142,0,0,5.52,94.47,100.0
2026-05-11,4183,福永生技,13.65,13.8,13.65,13.65,4,0,0,0,0,0.0,99.99,100.0
2026-05-11,4186,尖端醫,10.67,11.25,10.5,10.5,392,0,9,0,0,0.0,0.0,0.0
2026-05-11,4188,安克,11.7,11.75,11.55,11.7,62,0,0,0,0,0.09,99.9,100.0
2026-05-11,4190,佐登-KY,24.55,24.9,24.5,24.6,16,2,-3,0,1,61.54,38.45,100.0
2026-05-11,4192,杏國,20.05,20.05,20.05,20.05,14,0,0,0,0,0.31,99.68,100.0
2026-05-11,4194,禾生技,7.38,7.57,7.2,7.57,53,0,0,0,0,0.0,0.0,0.0
2026-05-11,4195,基米-創,22.5,22.85,22.1,22.3,2408,0,52,0,0,0.21,99.78,100.0
2026-05-11,4197,暐世,10.76,11.2,9.85,10.15,329,0,0,0,0,0.0,0.0,0.0
2026-05-11,4198,欣大健康,37.15,37.8,37.15,37.8,3,0,0,0,0,1.16,98.83,100.0
2026-05-11,4205,中華食,74.0,74.0,73.7,73.9,41,0,2,0,0,0.59,99.4,100.0
2026-05-11,4207,環泰,17.95,18.5,17.9,18.5,240,11,64,0,0,1.46,98.53,100.0
2026-05-11,4303,信立,52.6,52.6,51.9,52.0,558,76,-174,0,0,2.13,97.86,100.0
2026-05-11,4304,勝昱,30.3,31.0,30.1,30.6,32,0,3,0,0,0.03,99.96,100.0
2026-05-11,4305,世坤,43.8,43.8,43.55,43.65,4,1,1,0,0,0.06,99.93,100.0
2026-05-11,4306,炎洲,13.3,13.35,13.15,13.35,1525,301,124,0,1,4.63,95.36,100.0
2026-05-11,4401,東隆興,14.1,14.1,13.9,14.0,70,0,-2,0,0,1.4,98.59,100.0
2026-05-11,4402,郡都開發,13.95,14.3,13.2,13.75,82,0,-4,0,0,2.27,97.72,100.0
2026-05-11,4406,新昕纖,9.95,9.95,9.95,9.95,75,1,-1,0,0,0.22,99.77,100.0
2026-05-11,4413,飛寶企業,18.8,19.1,18.6,18.6,10,1,0,0,0,5.73,94.26,100.0
2026-05-11,4414,如興,10.0,10.0,9.95,9.98,473,17,-119,0,0,26.78,73.21,100.0
2026-05-11,4416,三圓,12.4,12.75,12.35,12.45,81,16,-2,0,0,1.32,98.67,100.0
2026-05-11,4417,金洲,46.15,46.5,45.95,46.45,192,8,34,0,0,4.23,95.76,100.0
2026-05-11,4419,元勝,45.05,47.8,45.05,47.8,8,0,1,0,-1,0.0,99.99,100.0
2026-05-11,4419,皇家美食,45.05,47.8,45.05,47.8,8,0,1,0,-1,0.0,99.99,100.0
2026-05-11,4420,光明,41.65,42.6,41.65,42.4,43,3,8,0,0,1.29,98.7,100.0
2026-05-11,4426,利勤,8.04,8.14,7.91,8.0,186,32,23,0,-10,2.28,97.71,100.0
2026-05-11,4430,耀億,17.05,17.05,16.5,16.85,69,5,0,0,0,2.27,97.72,100.0
2026-05-11,4431,敏成健康,17.19,17.7,17.1,17.35,47,0,0,0,0,0.0,0.0,0.0
2026-05-11,4432,銘旺實,14.2,14.2,14.05,14.1,38,0,-7,0,0,0.94,99.05,100.0
2026-05-11,4433,興采,20.0,20.2,20.0,20.15,51,4,1,0,0,0.13,99.86,100.0
2026-05-11,4438,廣越,58.3,59.9,57.8,59.9,146,14,-13,0,0,1.97,98.02,100.0
2026-05-11,4439,冠星-KY,98.5,98.9,96.2,97.8,35,2,-4,0,-2,61.52,38.47,100.0
2026-05-11,4440,宜新實業,18.05,18.1,17.95,17.95,53,1,-7,0,0,0.79,99.2,100.0
2026-05-11,4441,振大環球,195.5,203.5,195.0,201.5,254,19,16,0,-2,1.49,98.5,100.0
2026-05-11,4442,竣邦-KY,55.3,56.5,54.9,54.9,80,1,-67,0,0,63.07,36.92,100.0
2026-05-11,4502,健信,16.0,16.1,15.4,15.65,58,0,9,0,2,3.89,96.1,100.0
2026-05-11,4503,金雨,46.5,48.55,44.85,47.0,805,213,-62,0,0,3.56,96.43,100.0
2026-05-11,4506,崇友,119.0,119.0,116.5,117.5,109,10,-12,0,0,3.13,96.86,100.0
2026-05-11,4510,高鋒,47.85,48.3,47.15,47.15,1492,636,-243,0,-3,4.0,95.99,100.0
2026-05-11,4513,福裕,15.0,15.25,14.7,14.75,331,57,48,0,0,4.68,95.31,100.0
2026-05-11,4523,永彰,31.05,31.05,30.2,30.35,307,22,-122,0,0,2.47,97.52,100.0
2026-05-11,4526,東台,34.75,35.75,34.25,35.25,3433,1443,-305,0,5,4.25,95.74,100.0
2026-05-11,4527,方土霖,43.1,43.3,43.05,43.15,46,1,7,0,0,2.03,97.96,100.0
2026-05-11,4528,江興鍛,15.95,16.25,15.8,15.95,30,2,-11,0,0,0.12,99.87,100.0
2026-05-11,4529,淳紳,4.84,4.84,4.42,4.5,86,0,0,0,0,38.04,61.95,100.0
2026-05-11,4530,宏易,26.4,26.4,25.45,25.45,7,1,0,0,2,2.99,97.0,100.0
2026-05-11,4532,瑞智,23.1,23.5,23.0,23.2,1665,193,763,-38,-10,16.75,83.24,100.0
2026-05-11,4533,協易機,30.5,32.45,30.3,31.75,1797,617,397,0,10,3.98,96.01,100.0
2026-05-11,4534,慶騰,23.9,23.9,23.0,23.05,912,0,-133,0,0,0.64,99.35,100.0
2026-05-11,4535,至興,27.3,27.3,27.2,27.3,8,0,1,0,0,0.1,99.89,100.0
2026-05-11,4536,拓凱,151.0,151.5,150.0,151.5,166,20,-15,0,0,12.19,87.8,100.0
2026-05-11,4537,旭東,172.33,184.0,170.5,178.0,224,0,-12,0,0,0.0,0.0,0.0
2026-05-11,4538,大詠城,18.45,18.45,18.05,18.35,50,15,-1,0,0,0.12,99.87,100.0
2026-05-11,4540,全球傳動,68.8,70.2,67.0,69.5,9586,4587,-161,0,-8,8.88,91.11,100.0
2026-05-11,4541,晟田,48.0,48.0,44.4,45.7,1814,596,-13,0,-71,7.14,92.85,100.0
2026-05-11,4542,科嶠,196.0,204.0,189.5,194.5,442,0,-14,0,2,8.09,91.9,100.0
2026-05-11,4543,萬在,40.4,40.9,37.65,38.0,979,234,-249,0,0,8.9,91.09,100.0
2026-05-11,4544,春日,15.53,15.1,15.1,15.1,0,0,0,0,0,0.0,0.0,0.0
2026-05-11,4545,銘鈺,30.65,30.8,30.15,30.65,157,37,36,0,-5,29.19,70.8,100.0
2026-05-11,4546,長亨,118.67,119.0,113.5,117.5,32,0,0,0,0,0.0,0.0,0.0
2026-05-11,4549,桓達,102.0,104.0,101.0,101.0,189,37,41,0,-5,4.12,95.87,100.0
2026-05-11,4550,長佳,24.5,24.9,24.3,24.35,47,0,3,0,0,1.59,98.4,100.0
2026-05-11,4551,智伸科,143.0,148.5,143.0,148.5,1251,343,253,0,15,51.74,48.25,100.0
2026-05-11,4552,力達-KY,19.95,20.05,19.85,20.0,83,11,-22,0,-3,42.92,57.07,100.0
2026-05-11,4553,盛復,21.15,21.95,19.95,19.95,22,0,-6,0,0,0.0,0.0,0.0
2026-05-11,4554,橙的,30.55,30.65,30.4,30.5,68,2,-6,0,0,24.47,75.52,100.0
2026-05-11,4555,氣立,43.2,43.2,41.6,42.65,199,35,-15,0,-1,1.62,98.37,100.0
2026-05-11,4556,旭然,42.3,46.0,41.5,45.55,1109,497,44,0,0,10.98,89.01,100.0
2026-05-11,4557,永新-KY,51.0,51.0,50.4,50.8,71,8,-19,0,0,31.04,68.95,100.0
2026-05-11,4558,寶緯,20.85,20.9,19.45,20.35,387,137,-29,0,0,0.27,99.72,100.0
2026-05-11,4559,久裕興,8.89,9.52,8.88,9.2,188,0,6,0,0,0.0,0.0,0.0
2026-05-11,4560,強信-KY,35.0,35.75,35.0,35.35,347,284,-1,0,-9,85.11,14.88,100.0
2026-05-11,4561,健椿,50.2,52.5,48.45,51.6,2287,931,-52,0,-5,2.42,97.57,100.0
2026-05-11,4562,穎漢,37.05,38.05,37.05,37.2,498,172,-48,0,-4,1.25,98.74,100.0
2026-05-11,4563,百德,48.65,51.0,48.6,50.3,279,65,58,0,0,2.61,97.38,100.0
2026-05-11,4564,元翎,17.6,18.0,17.45,17.65,1302,278,5,0,4,2.7,97.29,100.0
2026-05-11,4565,宏偉,106.93,119.5,108.5,119.0,118,0,4,0,0,0.0,0.0,0.0
2026-05-11,4566,時碩工業,68.0,69.4,67.4,68.3,945,236,171,0,-2,2.18,97.81,100.0
2026-05-11,4568,科際精密,40.95,41.85,40.15,40.95,43,13,-1,0,0,20.09,79.9,100.0
2026-05-11,4569,六方科-KY,171.0,171.0,163.0,163.5,101,21,-10,0,0,67.23,32.76,100.0
2026-05-11,4570,傑生,70.25,70.8,70.2,70.2,1,0,0,0,0,0.0,0.0,0.0
2026-05-11,4571,鈞興-KY,188.0,199.5,187.5,197.5,913,232,392,0,9,61.58,38.41,100.0
2026-05-11,4572,駐龍,145.0,146.0,144.5,144.5,55,9,-7,0,0,2.02,97.97,100.0
2026-05-11,4573,高明鐵,424.09,486.5,428.5,483.0,1006,0,11,0,0,0.0,0.0,0.0
2026-05-11,4575,銓寶,27.05,27.45,26.05,27.1,122,0,-2,0,0,0.0,0.0,0.0
2026-05-11,4576,大銀微系統,230.0,250.5,229.0,250.5,6996,2637,1752,0,66,4.96,95.03,100.0
2026-05-11,4577,達航科技,139.5,149.5,139.5,139.5,1196,466,40,0,0,2.83,97.16,100.0
2026-05-11,4580,捷流閥業,82.2,83.3,81.6,81.8,63,6,-13,0,0,3.61,96.38,100.0
2026-05-11,4581,光隆精密-KY,50.7,51.5,50.4,51.0,16,3,1,0,-1,23.99,76.0,100.0
2026-05-11,4582,聚恆-創,32.75,38.15,32.8,37.25,577,0,17,0,0,0.0,0.0,0.0
2026-05-11,4583,台灣精銳,764.0,820.0,757.0,783.0,481,212,28,30,11,1.51,98.48,100.0
2026-05-11,4584,君帆,40.4,40.4,40.0,40.15,27,0,5,0,0,0.02,99.97,100.0
2026-05-11,4585,達明,332.5,348.0,331.0,342.0,651,245,32,0,6,0.6,99.39,100.0
2026-05-11,4587,寶元數控,56.71,63.2,56.8,61.9,137,0,7,0,0,0.0,0.0,0.0
2026-05-11,4588,玖鼎電力,58.6,58.6,58.1,58.3,75,15,-6,0,-8,3.38,96.61,100.0
2026-05-11,4589,碩陽電機,37.27,40.5,36.7,40.3,67,0,0,0,0,0.0,0.0,0.0
2026-05-11,4590,富田-創,77.7,77.7,74.7,75.8,325,0,-72,0,2,1.78,98.21,100.0
2026-05-11,4609,唐鋒,5.54,5.54,5.24,5.24,9,0,0,0,0,0.0,99.99,100.0
2026-05-11,4702,中美實,9.79,9.91,9.73,9.87,159,8,14,0,0,43.57,56.42,100.0
2026-05-11,4706,大恭,31.1,31.1,30.3,30.9,18,1,3,0,0,29.42,70.57,100.0
2026-05-11,4707,磐亞,15.55,16.9,15.55,16.5,10354,2948,1692,0,248,1.72,98.27,100.0
2026-05-11,4711,永純,16.65,17.3,16.4,16.6,419,131,-20,0,0,0.85,99.14,100.0
2026-05-11,4714,永捷,14.95,15.05,14.7,14.8,850,166,27,0,0,10.36,89.63,100.0
